user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
5,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00KOZNJXG', 'B00JLL8DMG', 'B00JON18WS',
 'B00J03IR94', 'B00K2F1JI0', 'B00B4O7GIA', 'B00GSA6X7K', 'B00FAX1QZA']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'Samsung Galaxy S5 Clear Case, Transparent Crys...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...', 'OXA&reg; Aluminum Portable Rotating Flexible A...', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'YourTech Blue Cable Pack 3 in 1 Data Sync and ...', 'Fosmon [2-in-1 Stylus + Pen] EXECUTIVE Series ...']",A1G650TTTHEAL5,B00DU0E6WK,"H2O VIBE TM Universal Waterproof Case for use with Apple iPhone 4S, 5, Galaxy S3, S4, Note 1, 2, HTC One, Blackberry Z10, Q10, IPX8 Certified to 100 Feet - Pink","Sometimes you are in a situation where you need to take your phone near water, which is why you need to buy products like the H2O VIBE TM Universal Duel Window Waterproof Case.&#9654; Package Contents&#8226; H2O VIBE TM Universal Duel Window Waterproof Case&#8226; 17&#8221; Strap&#9654; HardwareThe case is 8&#8221; x 4&#8221; inches, advertized to waterproof phones up to 5.3&#8221;, but the plastic is big enough to snugly fit a 6&#8221; x 3.75&#8221; phone. Don&#8217;t try to fit a tablet in this, as there is no possible way it would fit. The material of the case is plastic, with a 5.3&#8221; x 3&#8221; thin plastic window, surrounded by a thicker, darker tinted plastic. At the top is the &#8220;H2o Vibe&#8221; name and logo, and the contraption to clip into the outer holes, creating an air tight hold, preventing any water from coming in. At the top is a hole for  the included 17&#8221; strap, which is great for keeping your phone hanging from your neck at a water park. Overall, the device is made very well, despite only made out of plastic.&#9654; TestingI tested this with my Samsung Galaxy Rush, a 4&#8221; inch Android phone, into my bathtub, submerged in a foot of water for 30 minutes. The phone fit very well inside the pouch without any issues, and I was able to successfully use the phone as if the pouch were never on. I will admit, I was a bit leery to submerge my phone in the water, but rest assured, the phone never saw a drop of water. I was very impressed by these results.&#9654; Final ThoughtsI was willing to take the risk and saw no damages to my phone. As long as the clips are applied, there is no reason for your phone to be damaged. I would personally recommend this product, as it does as intended, and give it 5 stars.Pros:+ A simple but effective design, allowing usage under water, and tested well avoiding water.Cons:I have no cons for this device.",5.0,http://ecx.images-amazon.com/images/I/518b7WiHJxL._SY300_.jpg
5,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00KOZNJXG', 'B00JLL8DMG', 'B00JON18WS',
 'B00J03IR94', 'B00K2F1JI0', 'B00B4O7GIA', 'B00GSA6X7K', 'B00FAX1QZA']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'Samsung Galaxy S5 Clear Case, Transparent Crys...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...', 'OXA&reg; Aluminum Portable Rotating Flexible A...', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'YourTech Blue Cable Pack 3 in 1 Data Sync and ...', 'Fosmon [2-in-1 Stylus + Pen] EXECUTIVE Series ...']",A1G650TTTHEAL5,B007HUTXV8,"RAVPower Luster 6000mAh External Battery Pack Charger Power Bank with Built-in Flashlight for Apple iPad Air, iPad 4, The New iPad, iPad Mini 2, Mini,iPhone 5S, 5C, 4S, 4 and iPod (Charging connector is not included); Samsung Galaxy S4, S3, Note 3, Note 2; Google Glass, Nexus 5, 4; LG Optimus, Motorola PS Vita, GoPro and other Mobile Devices (Premium Samsung Battery Cells, 5V 2.1A Output) - Black","Cell phones and tablets have become very popular in the last decade. Everyone either has an Android or Apple device, and many times we aren&#8217;t within range of an outlet to charge our device. Fortunately RAVPower has made the RAVPower Luster 6000mAh External Battery to suit the common person whom requires a little extra charge for their smart device.Inside the packaging is the Luster External Batter, a micro USB charger, a carrying bag, and an instruction manual. RAVPower has not only made a compact power bank but an aesthetically pleasing one that comes in four colors: Black, Blue, Gold, or Pink. I chose Black, as it is what I prefer most of my electronics to be.The coiled micro USB charger can be stretched to 24 inches, but I could only personally stretch it to 20.5 inches before the coiled wire became resistant to stretching. It is great that this only includes one connector, unlike the larger versionRAVPower Deluxe External Battery Charger 14000mAh. The larger version includes several unneeded connectors, which are prone to losing. Because this version has no connectors, the chance of an important connector isn&#8217;t as great. I wish they would also include an AC charger, but I understand they did this to cut costs.This also includes a cloth mesh bag, which not many power banks include. This is great, as it keeps the power bank and all of its contents from being lost or damaged. It is a feature that all RAVPower &#8220;Deluxe&#8221; brand power banks possess, which adds sophistication that I personally love.The power bank itself is very small (3.9 x 0.8 x 1.6 inches) and is very light (4.3 ounces). It can easily fit any pocket, purse, or back pack without irritating the user. It has a mat black (in my case) finish, with a silver button, a ring of silver at the top, and gray faces for the front and back. The front has the RAVPower logo, a button to activate the power bank (quickpress) or flashlight (3 second press), and under the silver ring is a place for up to 4 blue LED indicators to light up (Listed below).4 Lights On = 75-100%3 Lights On = 50-75%2 Lights On = 25-50%1 Light On = &#60;25%I have seen the indicators blink, and can safely assume 4 solid lights on is fully charged. These LED indicators are somewhat difficult to see in light, as they are under the silver coated plastic. On the top is one 5V 2.1A USB port, one flashlight, and one micro USB port to charge the device. I like that this uses a micro USB cable to charge the device, instead of proprietary charging, as most Android devices require to be charged by micro USB.  On the bottom are the specs for this power bank:RAVPowerSeries/Model: Luster/ RP-PB17Capacity: 6000mAhInput: 5V/1.5A (Max)Output: 5V/2.1A (Max)Made in ChinaI then tested this using Kindle Fire 1st generation, running stock Kindle Fire&#8217;s modified android OS, with a 44000mAh battery. I tested this with my tablet idling, running no applications or processes. My results are below:7:34pm 7%9:00pm 61%10:00pm 97%In 2.5 hours, my Kindle went from 308mAh to 4268mAh, or 3960mAh total, averaging 1584mAh. These are amazing results for such a small charger in such a short time.3960mAh / 6000mAh = 66% efficientThe total efficiency is around 66% efficient, which is great for an external battery. This is as expected from a company like RAVPower.Overall, I recommend this power bank to any individual needing a compact power bank to charge their device, and is why I give this product 5 out of 5 stars.Pros:+ Compact and light; Can easily fit in any pocket, purse, or back pack without irritating the user.+ Aesthetically pleasing power bank that comes in four color colors (Black, Blue, Gold, or Pink).+ Multifunctional button to either activate power bank or flashlight.+ Uses micro USB instead of proprietary wires. Most android devices require micro USB charging.+ Includes one coiled micro USB wire. Does not include unneeded connectors, such as the larger versionRAVPower Deluxe External Battery Charger 14000mAh.+ Includes cloth mesh bag to keep the power bank and all of its contents from being lost or damaged.Cons:- LED Indicators are somewhat difficult to see, due to silver coated plastic.- Does not include AC charger.I was provided a sample in exchange for an honest and thorough review.",5.0,http://ecx.images-amazon.com/images/I/315ew-KUoSL._SX300_.jpg
5,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00KOZNJXG', 'B00JLL8DMG', 'B00JON18WS',
 'B00J03IR94', 'B00K2F1JI0', 'B00B4O7GIA', 'B00GSA6X7K', 'B00FAX1QZA']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'Samsung Galaxy S5 Clear Case, Transparent Crys...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...', 'OXA&reg; Aluminum Portable Rotating Flexible A...', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'YourTech Blue Cable Pack 3 in 1 Data Sync and ...', 'Fosmon [2-in-1 Stylus + Pen] EXECUTIVE Series ...']",A1G650TTTHEAL5,B00DN0AVN0,"[2-in-1] RAVPower&reg; Qi Wireless Charger Charging Pad &amp; 4800mAh External Battery Pack Charger (Free AC Adapter Included, Matt White), Designed for Qi-Compliant Phones Including Google Nexus 5 / 7 / 4; Samsung Galaxy S4, S3, Note3, Note2; Droid Charge; LG Optimus LTE2, Spectrum; HTC Rezound, Incredible 2, Incredible 4 LTE; Motorola Droid 4; Nokia Lumia 920 and More","With phones getting smarter, they need larger batteries, but unfortunately manufacturers aren&#8217;t making them. Fortunately companies like RAVPower are making products like the RAVPower Qi-Enabled Wireless Charger / 4800mAh External Battery Pack Charger in order to charge devices wirelessly or by USB.Inside the package is the wireless charger/external battery, a micro USB cable, an AC adapter, and the user manual. This is the first wireless charger with an external battery pack that I have seen. I really like the combination for when you are at home or on the go. This is a really unique device to use wherever you go.The included AC charger is quite tall (2.5 x 1.5 x 0.9 inches). The charger does block neighboring outlets but this charger would only be used when the wireless charger would be in use or when the external battery needs charged. I like that this external battery includes an AC charger. The top end has the USB pot for charging the device and the bottom has the outlet plug. On the front face is a green LED to indicate the AC charger is on. On the opposite end are the specs for the AC charger:AC/DC AdapterModel: JHD-AP012U-05015ABInput: 100-240V 50/60Hz0.35AOutput: 5V 1500mAThis charger is unfortunately only a 1.5A port, instead the maximum possible of 2.1A, but at least RAVPower includes the AC adapter.The included micro USB cord is 32 inches long. The guage of the wire isn&#8217;t thick or thin, which is durable enough with normal wear and tear. I like that this wireless charger/external battery includes the micro USB interface as it is a very common cord that can be bought at any electronics store if it is ever damaged, lost, or stolen.The RP-WCN11 is small (6.8 x 5.2 x 2.7 inches) and light (11.2 ounces). Its basically the size of a large phone. The model I have is the matt black version, which is very stylish. I like that this model comes in two colors because I prefer my electronics to be black over white. On the top face is the RAVPower logo, on top of that is a rubberized ring with a power symbol in it. This is where you would place your wireless device. Unfortunately, not many devices are Qi compatible. Please check if your device is compatible before buying this product. On the right bottom corner of the front face are 6 LED lights (statuses below):Qi charging:Red and Green Led blinkingCharging external batter:One Blue LED = 25%Two Blue LED = 50%Three Blue LED = 75%Four Blue LED = 100%Wired charging:Red light is solidAt any time the LEDs may be blinking. If 3 solid blue LED and one blinking blue LED then that indicates a 75-100% charge. This is a good indicator for charging mobile devices.On the bottom is the micro USB port to charge the external battery, a USB port to charge any device, and a button to indicate the charge of the external battery.RAVPowerWireless ChargerModel: RP-WCN11Input: 5V 1500mAOutput: 5V 1500mABattery capacity: 4800mAhMade in ChinaCharging this device is very simple. Simply connect the micro USB into the micro USB port of the wireless charger, and the USB into a computer or the included AC adapter. The device will now be charging its battery and can wirelessly charge at this time as well.I then tested the external battery by connecting it to my Kindle Fire 1st generation, running default kindle OS, which has a 4400mA battery. The Kindle is idle with no running apps. In theory, this should charge my device 1.1 times. The results were as follows:11:39am 20%12:38pm 43%1:22pm 60% - Took break7:25pm 65% - Started charging again8:01pm 76%8:30pm 79%9:03pm 94%9:20pm 100%1 LED left.75 x 4400mA = 3300mA3300mA/4 hours = 825mA per hour.25 x 4400mA = 1100mA825mA/1100mA = 75%In about 4 hours the battery charged 75%, which is 3300mA total or 825mA per hour. This battery is up to 75% efficient, which is great for any battery pack. I would recommend this battery pack alone.I then tested the wireless charger with my Nexus 7 (2013), running Android 4.2.2, with a 3950mA battery. The Nexus 7 is idle with no running apps. When I placed the Nexus 7 onto the wireless charger, I was unable to see any of the lights on the top of the charger. This is unfortunate for larger devices as they will block the external battery indicators. The results were as follows:10:04pm 1%10:55pm 17%12:20am 43%1:31am 66%In about 2.5 hours this wireless charger charged 2607mA total, or 1042.8mA per hour. These are great results from a wireless charger, considering the 1.5A AC charger was used. This would have probably charged faster if a 2.1A charger was used.I recommend this device to anyone who is looking for an external battery/wireless charger. This is a very unique device that can be used at home or on the go, and is why I give this product 5 out of 5 stars.Pros:+ A wireless charger that can be taken on the go as a battery pack! A great unit for at home or on the go.+ External battery pack is very efficient (75%)+ Wireless charger is very fast (1042.8mA per hour)+ Battery pack charges while wireless charger is charging.+ LED indicators that tell you when the battery is low or fully charged.+ Uses a micro USB interface for charging, which is a very common cord that is available at any electronics store if it is damaged, lost, or stolen.+ Simple to charge and discharge.+ Slip resistant top for Qi charging.+ Lightweight and compact+ Choice of two colors (White or black)Cons:- Larger devices block the LEDs for indicating external battery charge.- AC charger does block neighboring outlets.- AC adapter is only 1.5A instead the maximum possible of 2.1A.- Not all devices are Qi compatible. Check your device if it can be wirelessly charged.I was provided a sample in exchange for an honest and thorough review.",5.0,http://ecx.images-amazon.com/images/I/31lqJQmyC2L._SY300_.jpg
5,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00KOZNJXG', 'B00JLL8DMG', 'B00JON18WS',
 'B00J03IR94', 'B00K2F1JI0', 'B00B4O7GIA', 'B00GSA6X7K', 'B00FAX1QZA']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'Samsung Galaxy S5 Clear Case, Transparent Crys...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...', 'OXA&reg; Aluminum Portable Rotating Flexible A...', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'YourTech Blue Cable Pack 3 in 1 Data Sync and ...', 'Fosmon [2-in-1 Stylus + Pen] EXECUTIVE Series ...']",A1G650TTTHEAL5,B00CPK7U60,"[UL Certified] iClever&reg; 3.1A 15W Dual USB Travel Mobile Wall Charger AC Power Adapter for Apple and Android Phones and Tablets: Apple iPad Air, iPad 2, New iPad 3, iPad Mini iPhone 5S 5C 5 4s 4 3 3Gs, Samsung Galaxy Tab, HTC Samsung Motorola Android Phones and External Battery- 2 Year Warranty","Phones, tablets, and many other devices are charged by USB, but your computer&#8217;s USB ports don&#8217;t provide sufficient power. This I why devices like the iClever Dual USB Wall Charger are necessary.&#9654; Package Contents&#8226; iClever Dual USB Wall Charger&#8226; User Manual&#8226; Warranty Card&#9654; Specifications&#8226; Input: AC100-240V 50/60Hz 500mA&#8226; Output: DC 5V 2.1A & 5V 1A&#8226; Size: 50 * 40 * 20mm&#8226; Weight: 70g&#9654; HardwareAs said in the specifications, the device is fairly small (2&#8221; x 1.5&#8221; x 0.8&#8221; inches; 70g), which is the product&#8217;s major selling point; portable for traveling. This product comes in white or black, with two USB ports on the front (2.1A and 1A), iClever logo on the size, and a retractable plug in the back. This makes the product compatible with both phones, and small devices, to tablets, and larger devices. Overall, the build quality of the product feels good, despite its $10.99 pricetag.&#9654; TestingI tested this product with my Nexus 7 (2013), running Android 4.4.4, using absolutely no other apps but system apps. By charging my Nexus device, I am able to find the charge rate.Time &#8211; Nexus 7 charge %8:13PM &#8211; 32%9:00PM &#8211; 51%10:00PM &#8211; 75%11:16PM &#8211; 100%Total Time = 3 hours 3 minutes (3.05h)Nexus 7 Battery Size x Amount Charged = Total Charge3950mA * (0.68) = 2686mATotal Charge / Time (hours) = Charge per Hour2686mAh/3.05h = 880mA per hourThis charges my device at 880mA per hour, which is 280mA more per hour than average. These are above average results from this charger for my Nexus device.&#9654; Final ThoughtsThis device charges above average and is small, which makes this the perfect travel device for your electronics. I would recommend this product and give it a 5 star rating.Pros:+ Portable and simplistic design, capable of charging at above average results (280mA above average)+ Able to charge both tablets and phones.Cons:I have no cons for this device.I was provided a sample in exchange for a thorough and honest review.",5.0,http://ecx.images-amazon.com/images/I/31WVc9TLuML._SY300_.jpg
5,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00KOZNJXG', 'B00JLL8DMG', 'B00JON18WS',
 'B00J03IR94', 'B00K2F1JI0', 'B00B4O7GIA', 'B00GSA6X7K', 'B00FAX1QZA']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'Samsung Galaxy S5 Clear Case, Transparent Crys...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...', 'OXA&reg; Aluminum Portable Rotating Flexible A...', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'YourTech Blue Cable Pack 3 in 1 Data Sync and ...', 'Fosmon [2-in-1 Stylus + Pen] EXECUTIVE Series ...']",A1G650TTTHEAL5,B007FXMOV8,New Trent Arcadia 2pcs Clickpen Stylus/Styli with Micro-Knit Tip for Capacitive Touch Screen Smartphones and Tablets. (TwinPack: Black + White),"Sometimes our fingers are too large and inaccurate to do tasks on our mobile devices, for times like this New Trent has made the New Trent Arcadia Clickpen Stylus.&#9654; Package Contents2 x New Trent Arcadia Clickpen Stylus&#9654; Specifications&#8226; Microfiber tip (retractable)&#8226; Twin pack (black and white)&#8226; Dimension: 4.5&#34; (extended) 4.3&#34; (retracted) (L)x 0.3&#34; (Dia) inch&#9654; HardwareAs stated in the specifications, the Stylus is 4.5&#8221; extended, 4.3&#8221; retracted, and 0.3&#8221; diameter. This stylus comes in two colors, black and white, which are both included in the package. The top of the stylus is the clicker, which moves the microfiber in or out. This is a really good feature, as you are able to keep your tip protected from damage. Under the clicker is the pocket protector holder, and at the end is the Microfiber tip. Unlike the New Trent Limir, the pocket protector for this product doesn&#8217;t detract to any feature of the stylus, and the body is one piece instead of two. This creates a better feel as a stylus. The biggest draw to buy this product is the microfiber tip, which is supposed to be compatible with any capacitive touch surface. Capacitive touch surfaces are a newer technology, which replaces resistive touch, a technology used by first generation touch screens and sub $50 mobile devices. Now, you may be thinking, &#8220;Don&#8217;t all styluses have this functionality?&#8221; The simple answer is, &#8220;No.&#8221; There are several companies that create cheaper styluses, with rubber tips, which are less responsive and not compatible with every capacitive touch screen. Overall, I like the construction of this stylus, and the microfiber tip.&#9654; TestingI tested the stylus with my Nexus 7 (2013), Samsung Galaxy Rush, Nintendo 3DS, and Zune HD. As expected, the stylus worked on every screen I attempted to use it with, unlike the rubber tip styluses I&#8217;ve used in the past. When I opened a drawing app on each device, the stylus was very comfortable and accurate to the touch. I actually prefer the feel of this stylus over the New Trent Limir, which is a stylus pen, because of it being one piece. I was satisfied by the results of this stylus.&#9654; Final ThoughtsI overall like the functions of this device, as the tip is retractable to avoid damage. I was able to successfully use this stylus with every device, which matches the claims. Because of the functionality of the stylus, I recommend this product to anyone who needs a stylus and give this product a 5 star rating.Pros:+ A very well built stylus pen, comfortable, and tested well with all my products.+ Compatible with all capacitive touch screens.Cons:I have no cons for this device.Sensitivity: 5/5Drag ability: 5/5Flexibility: 5/5Comfort: 5/5",5.0,http://ecx.images-amazon.com/images/I/41HQdEWB5qL._SX300_.jpg
5,"<PandasArray>
['B00CPACP24', 'B0009W8DKI', 'B00KOZNJXG', 'B00JLL8DMG', 'B00JON18WS',
 'B00J03IR94', 'B00K2F1JI0', 'B00B4O7GIA', 'B00GSA6X7K', 'B00FAX1QZA']
Length: 10, dtype: object","['Spark WirelessTM 5x iPhone 5 extra long 6.3ft ...', 'Jabra C250 EarWave Boom Headset for 2.5mm Plugs', 'Samsung Galaxy S5 Clear Case, Transparent Crys...', 'GreatShield iSlide Slim Fit Rubber Coated Hard...', 'Fosmon CADDY-LEOPARD Leather Wallet Flip Cover...', 'OXA&reg; Aluminum Portable Rotating Flexible A...', 'YourTech White Apple lighting cable 8 pin for ...', 'Maxboost Atomic S External Protective iPhone 5...', 'YourTech Blue Cable Pack 3 in 1 Data Sync and ...', 'Fosmon [2-in-1 Stylus + Pen] EXECUTIVE Series ...']",A1G650TTTHEAL5,B00JX4USZ6,"Aukey Windshield Car Mount Holder Cradle for iPhone 5S 5C 5 4S 4 / Samsung Galaxy S5 S4 S3, Note 3 2 / Google Nexus / HTC One, One 2 (M8) / Amazon Fire Phone / Motorola MOTO X, G / Nokia 5020 1020 520 / LG G3, Optimus; Compact Size GPS; iPod Touch; MP3 Player and other smartphones (AK-3D)","Using phones in vehicles is very tedious, and picking it up while driving is dangerous. This is why you need mounts like the Aukey AK-3D Universal Windshield Mount Car Smartphone Holder.&#9654; Package Contents&#8226; Base (Window mount)&#8226; Spiral&#8226; Phone holder to base adapter&#8226; Phone holder&#9654; HardwareThe mount composes of a base, spiral, phone holder to base adapter, and phone adapter. The base mounts a 2.5&#8221; x 2.5&#8221; suction cup about 0.1&#8221; to 0.2&#8221; inward, activated by the clip that has the Aukey logo. This suction cup is approximately 3&#8221; inches from the ball, which connects to the spiral and phone holder to 4 prong base adapter, which connects to the 4&#8221; x 2&#8221; holder. The actual holder is released by the button on the right side, which releases the two flaps, capable of holding phones up to 4.75&#8221; wide. On the flaps and phone holder is a foam material, preventing scratches, and on the bottom are two additional flaps, preventing your phone from falling.&#9654; Setup1. Screw the spiral to connect the base and phone holder.2. Slide up hard the clips into the phone holder. (Mounted by factory)3. Squeeze out the air under the base and press the included lock down to secure the base.4. Press the side button to release the lock.5. Place phone into mount, lock phone by pushing in6. You are now ready to use the phone in mount.7. Press the side button to release the phone.&#9654; TestingI tested this holder for approximately two days, or about 16 hours, using my Samsung Galaxy Rush, a 4.5&#8221; inch phone. The phone successfully fit overnight and during a 3 hour drive, without falling or moving out of place, however, due to the design of the device, the volume buttons became obstructed by the side flaps. Other than this minor issue, I was pleased by the tests of this device.&#9654; Final ThoughtsIf you are using a smaller phone, and volume control is an important feature, then I wouldn&#8217;t get this device, otherwise, I would recommend this device to you and give this a 5 star rating. The mount is made well, fit well, and is capable of giving you an optimal view of your phone.Pros:+ A well made phone holder, capable of holding my phone for long periods of time.Cons:- Due to the design, my smaller phone&#8217;s volume keys were obstructed by the side flaps.I was provided a sample in exchange for a thorough and honest review.",5.0,http://ecx.images-amazon.com/images/I/41JW6WZcolL._SY300_.jpg
6,"<PandasArray>
['B00J2H6PX8', 'B00JO6CR98', 'B00HGZ247O', 'B00GBFQWEG', 'B00JGZJOMA',
 'B00J3L8R5C', 'B00JG8YUA8', 'B008IGIB4A', 'B00K11K4KO', 'B00HZX8RTG']
Length: 10, dtype: object","['UNU Unity Samsung Galaxy S5 Battery Case - Rec...', 'iPhone 4 &amp; 4s Waterproof Cell Phone Protec...', 'LifeCHARGE MFI Approved Rechargeable Extended ...', 'uNu Aero Series Samsung Galaxy S4 Battery Case...', 'Fosmon HYBO-Hexagon Hard PC + Shock Absorbing ...', 'Expower(R) 7 in 1 NFC waterproof Portable Blue...', 'Intek Tough Bike Mount for Samsung Galaxy ,Iph...', 'iHangy IHG-ONT-84655 Adjustable Lanyard Neckla...', 'Tayogo Magic Cube Rechargeable Portable Blueto...', 'Ultraproof Waterproof Protective Case for iPho...']",A1KRF81GTI2KKT,B001DKH2WA,Black and White Stripes Zebra Skin Animal Design Snap-On Cover Hard Case Cell Phone Protector for Apple iPhone 3G,"It was a very tight fit onto my phone, and once it was on it was a struggle to get it off, made me break multiple nails... kind of a hassle but if youre going to keep it on for awhile might as well get it",3.0,http://ecx.images-amazon.com/images/I/511TEe0tD-L._SY300_.jpg
6,"<PandasArray>
['B00J2H6PX8', 'B00JO6CR98', 'B00HGZ247O', 'B00GBFQWEG', 'B00JGZJOMA',
 'B00J3L8R5C', 'B00JG8YUA8', 'B008IGIB4A', 'B00K11K4KO', 'B00HZX8RTG']
Length: 10, dtype: object","['UNU Unity Samsung Galaxy S5 Battery Case - Rec...', 'iPhone 4 &amp; 4s Waterproof Cell Phone Protec...', 'LifeCHARGE MFI Approved Rechargeable Extended ...', 'uNu Aero Series Samsung Galaxy S4 Battery Case...', 'Fosmon HYBO-Hexagon Hard PC + Shock Absorbing ...', 'Expower(R) 7 in 1 NFC waterproof Portable Blue...', 'Intek Tough Bike Mount for Samsung Galaxy ,Iph...', 'iHangy IHG-ONT-84655 Adjustable Lanyard Neckla...', 'Tayogo Magic Cube Rechargeable Portable Blueto...', 'Ultraproof Waterproof Protective Case for iPho...']",A1KRF81GTI2KKT,B002F9Z5PE,Laser Black Hawaii Clip On Crystal Case Compatible With Apple iPhone 3G / Apple iPhone 3GS by eForCity,"I loved the all over protection of this phone case,, only thing is that the first time I dropped my phone it broke and my phone got scratched",3.0,http://ecx.images-amazon.com/images/I/51tWA4c5beL._SY300_.jpg
6,"<PandasArray>
['B00J2H6PX8', 'B00JO6CR98', 'B00HGZ247O', 'B00GBFQWEG', 'B00JGZJOMA',
 'B00J3L8R5C', 'B00JG8YUA8', 'B008IGIB4A', 'B00K11K4KO', 'B00HZX8RTG']
Length: 10, dtype: object","['UNU Unity Samsung Galaxy S5 Battery Case - Rec...', 'iPhone 4 &amp; 4s Waterproof Cell Phone Protec...', 'LifeCHARGE MFI Approved Rechargeable Extended ...', 'uNu Aero Series Samsung Galaxy S4 Battery Case...', 'Fosmon HYBO-Hexagon Hard PC + Shock Absorbing ...', 'Expower(R) 7 in 1 NFC waterproof Portable Blue...', 'Intek Tough Bike Mount for Samsung Galaxy ,Iph...', 'iHangy IHG-ONT-84655 Adjustable Lanyard Neckla...', 'Tayogo Magic Cube Rechargeable Portable Blueto...', 'Ultraproof Waterproof Protective Case for iPho...']",A1KRF81GTI2KKT,B0024R7PBE,BLACK Apple iPhone 3G 3Gs 8GB 16GB 32GB Textured Silicone Skin Case Cover,"It was nice in color, and thats about it. The texture/ material of it made it so rough to slip into your jean pockets. It just kinda slipped around on your phone, It also collected so much lint or other materials... I wouldnt get this if i was you",1.0,http://ecx.images-amazon.com/images/I/41n-8mbaICL._SY300_.jpg
6,"<PandasArray>
['B00J2H6PX8', 'B00JO6CR98', 'B00HGZ247O', 'B00GBFQWEG', 'B00JGZJOMA',
 'B00J3L8R5C', 'B00JG8YUA8', 'B008IGIB4A', 'B00K11K4KO', 'B00HZX8RTG']
Length: 10, dtype: object","['UNU Unity Samsung Galaxy S5 Battery Case - Rec...', 'iPhone 4 &amp; 4s Waterproof Cell Phone Protec...', 'LifeCHARGE MFI Approved Rechargeable Extended ...', 'uNu Aero Series Samsung Galaxy S4 Battery Case...', 'Fosmon HYBO-Hexagon Hard PC + Shock Absorbing ...', 'Expower(R) 7 in 1 NFC waterproof Portable Blue...', 'Intek Tough Bike Mount for Samsung Galaxy ,Iph...', 'iHangy IHG-ONT-84655 Adjustable Lanyard Neckla...', 'Tayogo Magic Cube Rechargeable Portable Blueto...', 'Ultraproof Waterproof Protective Case for iPho...']",A1KRF81GTI2KKT,B002TUFKHC,Light Orchid Purple Butterfly Flower Garden Crystal Soft Skin Candy for Apple Iphone 3g 3gs,"It was a tight fight into my phone, and kept pushing my screen protector off of my phone. grrr. But the design was pretty and shipping was fast",3.0,http://ecx.images-amazon.com/images/I/31O8KH3gseL.jpg
