user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B004S67V2C,"Prepworks from Progressive International LKS-10 Collapsible Produce Keeper, 4 Quart",These are just amazing at extending the life of produce. You can fill the bottom with water if you need to (which it tells you if you do.) You can also treat this as a colander and rinse your produce off right in the keeper. It's awesome!,5.0,http://ecx.images-amazon.com/images/I/31e0TwenV7L._SX300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B0042ZB1YI,"Maytex Mills Metal Double Glide Shower Ring, Brushed Nickel, 12 Count",I bought two sets of these. I have a really fat closet rod so I had to bend the loop out some. But I hang my purses and tote bags in my closet using these and it's brilliant!,5.0,http://ecx.images-amazon.com/images/I/31HtpvJzSUL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B00CD7WYZW,"(Set of 6) Mixing Bowls Standard Weight Stainless Steel *Mirror Finish* &frac34;, 1&frac12;, 3, 4, 5, and 8 Qt.","The bottom is the thinnest part on most of the bowls you can push lightly and they'll pop in and back out. This isn't a big deal but I've had thicker, better quality steel bowls.In the washer, if you let water sit on them (a short time) it rusts quickly.These do the job needed. For the price, they aren't bad but don't think of these as an investment piece.",3.0,http://ecx.images-amazon.com/images/I/41BlGlNq7TL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B0000TQIFM,Household Essentials Hanging Clear Vinyl 12-Pocket Stocking Organizer,My only wish is that it had MORE pockets! On the back side there are two giant pockets instead of 12 little ones.If you didn't have much jewelry this could work for that but in general this could work for many things!,5.0,http://ecx.images-amazon.com/images/I/51dqZS46SsL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B000GUP8PQ,LAUNDRY SORTER HAMPER TOY STORAGE 3 COMPARTMENT BLACK,"The only reason this doesn't work well as a laundry bag is because the inside two separators are not sewed to the bottom of the bag. So, socks, undies, small things will slip into the other compartment when the point is to keep them all separated. Larger things slip under too if you have weight in the bag which happens quickly with towels, bedding, etc.",1.0,http://ecx.images-amazon.com/images/I/51BFD85816L._SX300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B001FDV3H0,"Household Essentials 530 Dinnerware Storage Chest for Saucers, Tan, 7.5&quot; x 8&quot; x 8&quot;",I needed something to hold my ornaments and didn't want to buy a christmas labeled thing to do it since it costs more that way. I have two of these and they are absolutely perfect for the job!,4.0,http://ecx.images-amazon.com/images/I/5121djBmUaL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B0058O8EN8,Atlantic 33935701 Gaming Desk,"I love games, but I am not a gamer and this desk is perfect for me.I live in a small space and want to maximize storage without heaviness because I move often. The black panel is the heaviest piece and is very sturdy and easy to clean.Very easy to setup however, with the exception of the legs that have pre holes to screw into the desk, the rest of the parts are marked but are MUCH more tasking to screw in!I can put my modems and routers in the crate in the back, my drink in the side cup holder, my headphones on the side, my speakers on the side, my css or whatever in the grid part. I detached one of the controller holders so I can have the desk flush to the wall. I love the place you can charge iPads, pods, phones, etc.Perfect for me! The little drawer in the front slides out quickly so be advised. Love it all!",5.0,http://ecx.images-amazon.com/images/I/51tSKODP%2BTL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B001ANXRJM,Hanger Cascader/ Wonder Hanger Platinum Edition- 2 Pack,"I think these are fine for thicker shirts. However, the metal hanger, though made very well and sturdy, the part you hang your hanger is sharp. So, if you have anything lace or delicate, DO NOT use it for that. It can ruin them.Also, I don't think this is practical at all for daily use items at all. If you don't wear some things often I think it's a great way to save that space (however the thicker the clothes, the farther the hanging items will poof out still.)If you try to use this for day to day, it's just a giant pain in the butt. Before you hang these, you hang the organizer hanger horizontal, which takes up more space than the original clothes, then you unhook one end and let the clothes cascade down. If you do this daily, you will need EXTRA space to be able to hold out the cascading part. Not a dyer issue or anything, and doable, but still a pain in the butt.",2.0,http://ecx.images-amazon.com/images/I/51pKmMpQWiL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B0026K7FZK,"Kitchen Supply Squeeze Bottles: Set of 3, 8-oz","Don't bother with anything creamy and thick. If you do, you'll have to cut the tops (no big deal really! Best done with a knife though not scissors!)I use this for my face care regime, one has dry powder in it and another has oil in it. Both work great (I adjusted the top for the powder.)No complaints! Does what it needs to do :D",5.0,http://ecx.images-amazon.com/images/I/41dFR51yjdL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B001KKYN2U,"Classic Black Jewelry Holder, Jewelry Stand for Earrings / Necklaces / Brecelets, Gift Idea","As you can see in the picture, the feet are two metal strips. For just earrings I think that is okay.However with necklaces and earrings, when you move the holder at all to remove what you want to wear, it makes the holder shake, then the weight of your necklaces take over and can flip the stand over.If you have a small amount of light jewelry, I think this is a great product. Someone with more jewelry with pieces that carry a bit more weight (I don't even mean a lot of weight!) it can be a hassle.",3.0,http://ecx.images-amazon.com/images/I/41CN6EpzR1L._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B004NG9FK8,"Adcraft SPA-8 9&quot; Overall Length, Heavy Stainless Steel Blade Ice Cream Spade","I didn't buy this for ice cream. I think the shape for ice cream is kind of&#8230; not shaped for ice cream&#8230;But this is great for pulling out the insides of cooked pumpkins, melons, etc.",5.0,http://ecx.images-amazon.com/images/I/31WjNSSMdHL._SY445_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B008K3Z76Q,8 Oz Ladle Stainless Steel *Professional Quality*,"My only complaint is the sticker on the bottom of the spoon! Ive soaked it in hot water and other things to get the sticker off and it's stubborn!Otherwise, it's made very well and the spoon is a perfect size and the bend in the handle let's me hang it so it's out of the way.",4.0,http://ecx.images-amazon.com/images/I/31l7KUAbL6L._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B007RKFDFI,"Command Large Caddy, Clear, 1-Caddy, 2-Pack","I have a tiny bathroom, one small cabinet with a giant mirror so I use these on my mirror to hold my facewash, makeup, etc. They hold great, they server their purpose and save me space!",5.0,http://ecx.images-amazon.com/images/I/51Sr1PHOBtL._SX300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B00004SU35,Wabash Valley Farms 25008 Whirley-Pop Stovetop Popcorn Popper,"Wood turners, not plastic (I saw a lot of reviews saying they were plastic&#8230;)Mine came with theater popcorn which was nice but I bought it to avoid pre-made popcorn mixes.Cooking on low will keep it in good shape. It is thin, but it's supposed to be and it's not unstable thin. Just be a bit more gentle with it than your regular pans.I've had kernels get stuck in the turner in the center (only two.)Also, the turner gets harder to turn as the popcorn cooks but it's not a big deal really. I love it!",5.0,http://ecx.images-amazon.com/images/I/4153Z0G472L._SX300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B0088AHGJ2,"Sunbeam BSF9GKS-R622-13A00 Quilted Fleece Heated Blanket, King, Ivy","I always used this on the highest setting just for note.You can feel where the warming coils (or whatever you call them) are in the blanket. This is exactly where it will be warm. This sounds silly to say but this means the majority of the blanket is fairly cool with lines that are warmed.However, if you fold the blanket in 4, the entire blanket will heat quickly and remain very warm for quite a while longer than if you leave it flat. I also noticed that it helps to surround the blanket with another blanket (I used two, one per side) and that also helps it disperse the heat better than the blanket alone.I have had better heating blankets than this one but it is efficient enough if you know how to keep it warmed up properly.The fabric is not that impressive or anything, fairly standard. There are softer heated blankets out there.",4.0,http://ecx.images-amazon.com/images/I/41uXZAd7ozL._SX300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B0042IYH5A,Plastic Washboard Laundry Board #6094,I use this for delicates and small things. It does what you need it to do. The back being able to grip things doesn't work for my sink or tub so I just balance it my own way. Not a big deal but it would be nice if it was just a grip pad or something instead of a hooked shape.,4.0,http://ecx.images-amazon.com/images/I/31ror-9DK-L._SX300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B00DTOIUD8,"DecoBros Wire Fruit Tree Bowl with Banana Hanger, Chrome Finish","I got this b/c someone said it holds ten apples. It holds so much more than that!!!!! It's like the largest bowl in mixing bowl sets. It's awesome! My bananas ripen up while all my apples, onions, and whatever else I want fit in the bottom basket. Love it!",5.0,http://ecx.images-amazon.com/images/I/41F64DBhmkL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B000NPSJP0,"Winsome Wood 4-Shelf Narrow Shelving Unit, Espresso","I love that these are roughly a foot wide and deep. Easy to assemble. I now have four of these. One in my kitchen (it's basically my pantry,) I use two for bookshelves, and one in my bathroom for all my bathroom stuff.",5.0,http://ecx.images-amazon.com/images/I/41x77gNO%2BIL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B00275FSQC,"Lehigh Secure Line DRC24 Drying Rack, 24-Clip","I hung this on my fan pulley, so with the fan on it would slowly spin. This does what you need it to do, hang, and dry things.The clip at the top is a giant claw which is handy in laundry room or hanging it from a pole. The claw is strong enough to hold on smaller things to though, it just needs to close most of the way.",5.0,http://ecx.images-amazon.com/images/I/41YLqJkX0xL._SY300_.jpg
11,"<PandasArray>
['B005DN65WG', 'B000F7FXF0', 'B000QA2IJ0', 'B000VP7FWA', 'B000GWED7I',
 'B0001RT2Z6', 'B0036OQU1U', 'B000079XWA', 'B004H3G63G', 'B00ALRSXVA']
Length: 10, dtype: object","['Hanna Kay Mattress Protector Waterproof Breath...', 'RSVP Stainless Steel 2 Tier Kitchen Turntable', 'OXO Good Grips Turntable, 16-Inch', 'Lasko 1128 Evaporative Recirculating Humidifie...', 'Seville Classics Stainless Steel Professional ...', 'Ultra EuroJet Kitchen Sprayer - Black', 'Copco 2555-0191 Non-Skid Cabinet Turntable, 9-...', 'Oxo SteeL Kitchen Tool and Utensil Rack', 'The ORIGINAL Bed Band. Adjustable Fastener/Hol...', 'Hookless Snap-In Fabric Liner for Shower Curtains']",A17IS2KTMUBJ52,B009F7IX4E,"Epic Furnishings DuraBed Steel Foundation &amp; Frame-in-One Mattress Support System Foldable Bed Frame, Queen","Pros//Cons1. Tall enough to put larger luggage under BUT the max space is hindered by supporting 'beams.' So, it's not as much space as you'd think.2. Easy setup. Mine was missing a screw so I've just been winging it without the screw so far.3. WIDTH INCORRECT! Twin and Twin XL are both the same width and not the same length. I have had two twin mattresses for mine and neither mattress fit correctly. So, both of them were much wider that the bed. I centralized it the best I can for now but it is annoying to have your mattress not completely supported.4. Occasionally my bed will make a snap noise like the middle beam pulled up if you sit on just one side. But it's no big deal, just startling occasionally from the sudden noise.It works well enough for what I need. The mattress size it upsetting but I don't have the funds to fix or complain :D! I'm glad to have a bed off the floor and have storage under it!",4.0,http://ecx.images-amazon.com/images/I/51bJVqVqQ8L._SX300_.jpg
12,"<PandasArray>
['B00G00BTY0', 'B00IO8F4QA', 'B00EIK7ZW4', 'B00G20M7KI', 'B00HHLNRVE',
 'B00KCFDB4U', 'B00KKYSBUW', 'B00KNPVL8W', 'B00K8LHA3G', 'B00JBU6OBE']
Length: 10, dtype: object","['McCulloch MC1230 Handheld Steam Cleaner', ""Chef's Star&reg; Chips n' Dips Set"", 'Tea Beyond Teapot Fairy with Tea Warmer Cozy', 'Yazy Craft Sparkle Balls 50 pcs', '70% OFF TODAY - Propresser Garlic Press Stainl...', 'Ozera Sphere Ice Ball Maker - Classic Black Si...', 'Ouddy Ceramic Coffee Mill, Hand-crank Coffee M...', 'Unves High Quality Stainless Steel Manual Juic...', 'Vegetable Spiral Slicer - Perfect Stainless St...', 'Gogogu Touch Professional Digital Kitchen Scal...']",A17V9XL4CWTQ6G,B00ENEFS1K,"Surpahs Touch Tempered Glass Precision Digital Kitchen Food Scale (White/Transparent, 11 lb/5 kg)","As a chef I use scales literally several times a day.  Measuring cups measure fluid ounces...8 oz of elbow pasta, for example, is far more than a cup because of the air in between the pasta.  So, for accuracy (and especially if counting calories), and in baking, it's just a must for me.This surprised me because I have had a favorite scale for a few years that I didn't think could be outdone.  However, this is a winner.  First of all, don't let the size fool you.  You can weigh really big things on it such as huge pots.  You just center them on the scale.  The item does not have to be, in other words, the size of the scale.  Because this has 4 weight measuring units, it ensures accuracy.It has a tare feature which to me is imperative.  Let's say you have a mixing bowl on the scale. You measure out 5 ounces flour then you want to add 4 ounces sugar the the recipe--you don't need to dump out the flour to measure it; you simply tare it out and it goes back to zero.  This is even more important so you can use any bowl or plate with it.  For example, if I put a 4 ounce bowl on top of it, I then tare it out and it says zero and I add 5 ounces water and get the exact measurement.I won't buy any scales without lithium batteries now.  They just don't last long enough and that means they start having poor accuracy. This has the lithium battery.One of the more impressive things is that it goes up to 11 pounds in weight.  Many small scales only go to 4 pounds.This stores easily in a drawer or cabinet as it is thin and the tempered glass means simple clean up, with an easy to read digital design.Meets my needs.Scale provided by Surpahs.  Review is my honest and unbiased opinion.",5.0,http://ecx.images-amazon.com/images/I/31AP%2Bt9xDZL._SX300_.jpg
