user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
11,"<PandasArray>
['B0010O748Q', 'B001U03VEQ', 'B000FEXZGW', 'B0002IOARE', 'B003R0LSMO',
 'B0009KF4GG', 'B001BCNTHC', 'B0014VTRF8', 'B006RBKP8I', 'B000TG9RCC']
Length: 10, dtype: object","['Magnesium Fire Starter', 'Nalgene BPA Free Tritan Oasis Canteen 32 Oz Na...', 'Suunto A-10 Field Compass', ""Uncle Mike's Quick Detachable Mossberg 500 12-..."", 'Gerber 31-000751 Bear Grylls Survival Series U...', 'Victorinox Champion Plus Knife', 'Quikclot Sport Brand Advanced Clotting Sponge ...', 'Blackhawk Black Shotgun Sling', 'SOS Emergency Water Packets - 3 Day/72 Hour Su...', 'Gunvault MV500-STD Microvault Pistol Gun Safe']",A1HFK97FKHTCZ0,B0032GPLRG,Hogue Govt. Model Rubber Grip Panel Checkered with Diamonds,I purchased this for my rock island armory 1911. It replaced the wood grips it came with. These grips are a little more slender than my previous grips. I love the grip and feel of these.,5.0,http://ecx.images-amazon.com/images/I/31W8sVtR0RL._SY300_.jpg
11,"<PandasArray>
['B0010O748Q', 'B001U03VEQ', 'B000FEXZGW', 'B0002IOARE', 'B003R0LSMO',
 'B0009KF4GG', 'B001BCNTHC', 'B0014VTRF8', 'B006RBKP8I', 'B000TG9RCC']
Length: 10, dtype: object","['Magnesium Fire Starter', 'Nalgene BPA Free Tritan Oasis Canteen 32 Oz Na...', 'Suunto A-10 Field Compass', ""Uncle Mike's Quick Detachable Mossberg 500 12-..."", 'Gerber 31-000751 Bear Grylls Survival Series U...', 'Victorinox Champion Plus Knife', 'Quikclot Sport Brand Advanced Clotting Sponge ...', 'Blackhawk Black Shotgun Sling', 'SOS Emergency Water Packets - 3 Day/72 Hour Su...', 'Gunvault MV500-STD Microvault Pistol Gun Safe']",A1HFK97FKHTCZ0,B00GMZHUXW,[3 PACK] Magnesium Fire Starter - with Extra Long Chains and Strikers - Light Weight and Pocket Size - for Hiking and Other Outdoor Activities - A Must Have for the Survivalist Prepper - EDC Emergency Survival Essentials in Retail Packaging - Lifetime Warranty,"I purchased these to have in my fire starting kit. I like that it comes with 3. One in my kit and 1 in my knife sheath pocket and one as a spare. Love the long chains, I dont have to take it off to use it. You have room to strike and leave the chain on.",5.0,http://ecx.images-amazon.com/images/I/519E8O1F32L._SY300_.jpg
11,"<PandasArray>
['B0010O748Q', 'B001U03VEQ', 'B000FEXZGW', 'B0002IOARE', 'B003R0LSMO',
 'B0009KF4GG', 'B001BCNTHC', 'B0014VTRF8', 'B006RBKP8I', 'B000TG9RCC']
Length: 10, dtype: object","['Magnesium Fire Starter', 'Nalgene BPA Free Tritan Oasis Canteen 32 Oz Na...', 'Suunto A-10 Field Compass', ""Uncle Mike's Quick Detachable Mossberg 500 12-..."", 'Gerber 31-000751 Bear Grylls Survival Series U...', 'Victorinox Champion Plus Knife', 'Quikclot Sport Brand Advanced Clotting Sponge ...', 'Blackhawk Black Shotgun Sling', 'SOS Emergency Water Packets - 3 Day/72 Hour Su...', 'Gunvault MV500-STD Microvault Pistol Gun Safe']",A1HFK97FKHTCZ0,B000HOT2SK,ATI Mosin Nagant 7.62x54R Monte Carlo Stock,This bolted on pretty easily to my mosin. It was very simple and easy to do. I took it out to the range and did not have any problems with it. We will see how it does on the long run.,5.0,http://ecx.images-amazon.com/images/I/21QLP3JSBxL._SY300_.jpg
11,"<PandasArray>
['B0010O748Q', 'B001U03VEQ', 'B000FEXZGW', 'B0002IOARE', 'B003R0LSMO',
 'B0009KF4GG', 'B001BCNTHC', 'B0014VTRF8', 'B006RBKP8I', 'B000TG9RCC']
Length: 10, dtype: object","['Magnesium Fire Starter', 'Nalgene BPA Free Tritan Oasis Canteen 32 Oz Na...', 'Suunto A-10 Field Compass', ""Uncle Mike's Quick Detachable Mossberg 500 12-..."", 'Gerber 31-000751 Bear Grylls Survival Series U...', 'Victorinox Champion Plus Knife', 'Quikclot Sport Brand Advanced Clotting Sponge ...', 'Blackhawk Black Shotgun Sling', 'SOS Emergency Water Packets - 3 Day/72 Hour Su...', 'Gunvault MV500-STD Microvault Pistol Gun Safe']",A1HFK97FKHTCZ0,B000JL95RO,Adventure Medical Kits First Aid 0.5 Kit,I have a very calm peace of mind when i go out and have this in my bag. I like to have enough equipment or supplies for me and anyone else that might be in need. And this kit is perfect. I would recommend this to anyone who needs a convenient first aid kit. Buy the 2.0 and not the smaller one. there is a huge difference between the two.,5.0,http://ecx.images-amazon.com/images/I/51Zz1U5j82L._SX342_.jpg
11,"<PandasArray>
['B0010O748Q', 'B001U03VEQ', 'B000FEXZGW', 'B0002IOARE', 'B003R0LSMO',
 'B0009KF4GG', 'B001BCNTHC', 'B0014VTRF8', 'B006RBKP8I', 'B000TG9RCC']
Length: 10, dtype: object","['Magnesium Fire Starter', 'Nalgene BPA Free Tritan Oasis Canteen 32 Oz Na...', 'Suunto A-10 Field Compass', ""Uncle Mike's Quick Detachable Mossberg 500 12-..."", 'Gerber 31-000751 Bear Grylls Survival Series U...', 'Victorinox Champion Plus Knife', 'Quikclot Sport Brand Advanced Clotting Sponge ...', 'Blackhawk Black Shotgun Sling', 'SOS Emergency Water Packets - 3 Day/72 Hour Su...', 'Gunvault MV500-STD Microvault Pistol Gun Safe']",A1HFK97FKHTCZ0,B000NLA4PM,"Nalgene Tritan Wide Mouth BPA-Free Water Bottle, 1-Quart",I had purchased this to add to my backpacking gear. Love the fact that it is BPA free. And it is nice to have the measurements on the side. Would recommend to a friend.,5.0,http://ecx.images-amazon.com/images/I/417dSXbYHaL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B0002INNYU,Pearce Grips Gun Fits Government Model 1911 Rubber Finger Groove Insert,Makes the stability of the firearm much improved.  Small movements that have to do with accuracy are removed and are no longer an issue....works wonders...everyone should have one.  Much more comfortable as well.  No weight added.,5.0,http://ecx.images-amazon.com/images/I/41kOXbYLFKL._SX300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B001BL04PS,Howard Leight R-01523 Leightning L0F Ultra Lightweight NRR 23 Compact Folding Earmuff,Nice light weight ear protection.  Found on the busy range my ears were not hurting but even with the ear protection offered by e Leightning L 0F Ultra Lightweight NRR I bought from Howard Leight I feel that I still need to put on some memory foam ear plugs in for additional protection.,4.0,http://ecx.images-amazon.com/images/I/41TYV-KyvML._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B00ADUJ40O,"Redfield 117850 Counterstrike Red and Green Dot Sight with 4-MOA Aiming Point and (11) Brightness Levels, Black Matte Finish",Big Rock was prompt on delivery and this is an accurate little red dot scope.  Some of you may want to put a riser under it if you have a front sight as when I turned the laser on it was obstructed by my foresight even in the reclined position.  Worked well after removing the foresight.  Was spot on via red dot and I could barely make out the area eye socket on the skeletonized target I was aiming at.  But at the end there were 5 holes in the eye socket of the target.  Love this sight.,5.0,http://ecx.images-amazon.com/images/I/415%2B-e-XapL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B003TWXA2Q,"UTG Heavy Duty Push Button QD Sling Swivel, 1.25-Inch Loop",No need in spending a ton of money when the quality you get with the steel used in this UTG product is excellent.  I am using it with my FNH PS90 as a quick detach on my sling.  Excellent product...holds secure...no slip.,5.0,http://ecx.images-amazon.com/images/I/41t%2BcNqWiwL._SX300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B0053EQJGC,UTG Max Strength QD Lever Lock Integral Picatinny Mounting Systems (1-Inch),I always buy this quick detach model.  It gives you the option of placing a cqb scope on top of your long scope.  Easily adjusts to fit snuggly.,5.0,http://ecx.images-amazon.com/images/I/41APkfe-ZjL._SX300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B003F6C6OE,"Magpul L4 MOE Rail Section, Black",Love the way the Magpul products work so well every time I buy them.  Would recommend the product to anyone.,5.0,http://ecx.images-amazon.com/images/I/31EnuNORiGL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B000AXRY5Q,UTG Model 4/15 4-Prong Dual Front Sight Tool,I am happy with this purchase.  It is in excellent  condition upon arrival.  Magpul makes great products.  Would definitely recommend  it.,4.0,http://ecx.images-amazon.com/images/I/41yGGRny1TL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B001HBHNHY,Butler Creek LULA All-in-One Magazine Speed Loader and Unloader 223 Remington 5.56mm NATO,"Seriously...I have pinched my fingers a number of times loading countless magazines and this devise has been a wonderful invention.  I wish I had bought one a long time ago.  Think of the money I would have saved and possibly putting Johnson & Johnson out of business because of the amount of band aids I would no longer need.Mitch Hutchinson, RN",5.0,http://ecx.images-amazon.com/images/I/419NdR8A-RL._SX300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B003F6EMQO,"Magpul L2 MOE Rail Section, Black",This is a great piece for my drop down hand rail bi-pod on my M4 Colt.  Adds stability and is a great force multiplier when I want to put multiple rounds down range in the same area.  Instead of spray and pray.  It's a wonderful piece and essential for anyone who needs or uses an M4 for self defense or a bug-out means weapon.,5.0,http://ecx.images-amazon.com/images/I/412L2q5JTtL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B001WJ577O,"UTG Bipod, SWAT/Combat Profile, Adjustable Height","Great Bipod.  Versatile and a must for steady marksmanship.  I love this item, although might have gone with a slightly bigger item if I had to do over again, but I have no complaints whatso ever.",5.0,http://ecx.images-amazon.com/images/I/41NebfdAawL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B003UQZSGW,"Kruger Optical Tactical Series Riflescope, 1.5-5x32TD-T 30mm, Illuminated Duplex Crosshair Reticle","The Kruger has a good look overall.  I have yet to shoot it mounted as of right now.  But I  have laser zeroed it and as soon as I mounted the scope it was top dead center.  First it's ever happened right out tof the box for me....I've had to center trijicon, acogs, burris, Bushnell's and a whole lot more.  I would recommend this scope to anyone based on that alone.  Give me until Monday and I will give you an all out review.  But as soon s Ik=jow",5.0,http://ecx.images-amazon.com/images/I/31SwzZRW-wL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B001VFVTOY,,"If you are looking for a heavy duty sling with versatility this is a great sling for you.  I can't say it any more simply.  I use it with both my M4, and my PS90.",5.0,
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B003EL97V0,"NcStar AR15 QR Weaver Mount/Cantilever Scope Mount Rear Ring/30mm and 1-Inch Inserts (MARCQ), Black",This is a must have item for the Burris 5x's scope.  Love the easy attach/detach mode of the item..It is still on my AR/M4 Ruger 5.56mm at this very moment.,5.0,http://ecx.images-amazon.com/images/I/414Eg%2BOBaqL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B000JZ7JM8,Hogue Handall Full Size Grip Sleeve,"I applied this rubber grip to my new FNH FNS .40 cal.  It definitely gives a easier feel to the grip without all of the anti-slip grip technology stabbing into your palm.  Haven't shot it with the grip installed yet, but if it is like the one I installed on my SiG M11-A1 then I will like it a lot.",4.0,http://ecx.images-amazon.com/images/I/31yBHArbjqL.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B003ELH3F2,BLACKHAWK! Leather Magazine Pouch (Dual Mag for Double Stacks),Great pouch...comes with adjustable bushings and an extra set of wider bushings.  Can't complain about one thing with this item.  Great quality leather with two mounting cuts to the leather.,5.0,http://ecx.images-amazon.com/images/I/51qaKjZfVBL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B00494198A,NcStar Offset Mount for 1-Inch Flashlight/Laser,"Worked well for other people that I have noted used it.  I never did use it and therefore cannot give a good account of how it worked.  But seeing it in action, I know that it worked well.",5.0,http://ecx.images-amazon.com/images/I/416oMbYg-wL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B00AU6EIIY,"Bushnell AR Optics FFP Illuminated BTR-1 BDC Reticle AR-223 Riflescope with Target Turrets and Throw Down PCL, 1-4x 24mm","Love the quick adjustment features of this scope.  Don't have any problem in the low light area such as described by others.  However, in bright sunlight the black cross hairs lighten a lot but are still visible.  No problems with this scope....for the money it beats the more expensive Burris I bought several years ago, spent $1300 on it...came broken sent back to them got it back 3 months later still broken.  Bushnell has a great scope here.",5.0,http://ecx.images-amazon.com/images/I/41JI98mz6rL._SY300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B003LT3ISI,UTG Low Profile Riser Mount with 13 slots,"TOO LONG FOR MY RIFLE.  NO USE FOR MY APPPLICATIONS.  At any rate, it adds weight,Weight that is unnecessary.",2.0,http://ecx.images-amazon.com/images/I/41n%2BmFZYmQL._SX300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B004VMLMVE,AR-PEPR QD Scope Mount,Vest detach scope mount I have ever purchased.  I am very happy with it.  It is attached to my Bushnell 5.56 scope and I have a Bushnell First Strike mounted atop it....gives me a Trijicon ACOG type set up for fast acquisition shots.,5.0,http://ecx.images-amazon.com/images/I/41-guZ%2BXRpL._SX300_.jpg
12,"<PandasArray>
['B002TUAHRK', 'B003TWZFOC', 'B004TDIDW6', 'B0047WKF84', 'B001LZS6NG',
 'B003F6IQEI', 'B007IWZMA6', 'B001SH7VHO', 'B006PTMYHM', 'B001BR1LYK']
Length: 10, dtype: object","['UTG Tactical Scenario Vest', 'UTG Low Profile Riser Mount with 3 slots', 'Sightmark Ultra Shot Sight QD Digital Switch', 'Wheeler Universal Bench Block', 'Sightmark Ultra Shot Reflex Sight', 'Magpul L5 MOE Rail Section, Black', 'Condor Speedy 2 Point Sling', 'Allen Company Brass Gun Hanger', ""Tapco Intrafuse AR Armorer's Tool"", 'UTG Special Ops Universal Leg Holster - Gen II']",A1J1EYK618U5RO,B009PPLNHK,Tactical Weaver Grip &amp; Bipod - By OTG,"I've had one of these before...no sense in spending an arm and a leg for a bipod when this serves dual purposes..  They are very reliable and serve two purposes.  You rally can't go wrong.  There are more expensive models that are heavier, but the name of the game is ~~~SAVE THE WEIGHT WHEN YOU ARE ON A LONG HIKE!&#34;",5.0,http://ecx.images-amazon.com/images/I/41j9SgPA8WL._SY300_.jpg
13,"<PandasArray>
['B0009I3T3S', 'B000EHYZKK', 'B000EHWWJG', 'B000N8LU26', 'B0035L35A8',
 'B006MOBTJ4', 'B0009TUEJE', 'B001IPMG8K', 'B002368VJ6', 'B000EI0VTI']
Length: 10, dtype: object","['Potable Aqua Plus Water Purification Tablets', 'Buck 110BRS Fld Hunting 3-3/4&quot;', 'Buck 112BRS Ranger Hunting 3&quot;', 'Bulldog Universal Speed Loader with Belt Loop', 'UTG Tactical OP Bipod - Tactical/Sniper Profil...', 'Barnett Talon Crossbow Sling, Carbon Black', 'Barnett 3-Pack Lube Wax', 'Ka-Bar Becker BK7 Combat Utility Fixed Blade K...', 'SABRE RED Police Strength Pepper Spray - Famil...', 'Buck 119BR Special Fixed Blade Knife']",A1J9PSWUAP03ZG,B001AMZXQI,"Tacstar Sidesaddle Fits Mossberg 500, 590 and 590Da",Firm fitting attachment. Shells go in and out easily with a snug fit. Instructions are easy to understand and the replacement parts are made to exact specs.,5.0,http://ecx.images-amazon.com/images/I/31MS6HW-lzL._SX300_.jpg
