user_index,recommended_products,recommend_top_items,reviewerID,asinID,title,reviewText,overall,imUrl
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007WADUOY,Allegra K Long Batwing Sleeve Cartoon Cat Pattern Loose Fit Shirt for Women,"I love Allegra K, it ALWAYS fits me. This showed up, no tag, and to small. I ordered a Large 14. It should be baggy on me. The seller says they have problems with getting Allegra K through customs. Allegra K ALWAYS has a tag, and runs true to size. It's VERY frustrating to order an item advertised, because of the name brand, only to end up with a piece of clothing that you can't wear. Use caution when purchasing Allegra K. I am finding multiple sellers using the brand name, but NOT shipping what you think you are ordering.",1.0,http://ecx.images-amazon.com/images/I/412%2BH5cY4qL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007WAU1VY,Allegra K Lady Boat Neck Batwing Sleeve Buttons Decor Ribbed Trim Leisure Blouse,"Fits perfect, and looks exactly like the image on the website. I LOVE this top! It is very soft and comfortable.",5.0,http://ecx.images-amazon.com/images/I/41cvRyk0pHL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B00FG1WRHC,Yazilind Jewelry Cool Dignity Black Golden Dangle Chain Beads Alloy Ear Cuff Earring for Women Gift Idea,"I get lots of compliments on this piece. You do not need to have holes in your ear lobes for this. It hooks over the ear, and stays in place all day long. I LOVE this piece!",5.0,http://ecx.images-amazon.com/images/I/41s2QNqTcbL._SY300_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B004GXA71O,Champion Women's Spot Comfort Full Support Sports Bra,"I have always had to wear a bra with an under wire, as I am somewhat large busted. This bra has no under wire, and I was not sure how well it would work, but purchased it to give it a try. I LOVE IT!! It holds me VERY WELL, without the under wire. Offers WONDERFUL support, and is SO COMFORTABLE. I will buy a couple more of these!",5.0,http://ecx.images-amazon.com/images/I/41XoBl-huJL._SX342_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B004R1II48,Bella + Canvas Womens Flowy Racerback Tank Top,"This top is SO SOFT! I love it, and wear it a lot. It washes up very well, and is now one of my favorite items of clothing",5.0,http://ecx.images-amazon.com/images/I/31xa6ny63lL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007WA2VB2,Allegra K Women's Scoop Neck Short Sleeve Elastic Waist Mid Calf Dress,"I thought I would like this dress. It looks good on the model. It is as pictured on the website, but I think I am to tall, and maybe need to lose a few pounds in the midsection for this to look good on me. If you're small, it is a cute dress.",4.0,http://ecx.images-amazon.com/images/I/41jHL8PowLL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007WADJ7M,Allegra K Women Stretchy Mesh Splice Long Batwing Sleeve Leisure Shirt,"Love the design.  The material is also wonderful, but the sizing chart is way off base. I wear a medium in most blouse's, tops, but according to the sizing chart, I ordered a large on this, and it is way to small. You would have to have pencil arms, in order for the sleeves to fit. Disappointing.",1.0,http://ecx.images-amazon.com/images/I/41PK3bCrp8L._SX342_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B0080DL8UU,Allegra K Women Deep U Neck Sleeveless Mid-Calf Length Casual Soft Tank Dress,"This dress is SO COMFORTABLE!! I will wear it all summer long. It looks great alone, or throw a shrug over it, and it is a little more dressy. Sandals, or heels, this dress looks great. It can even go in to Fall and Winter, with a tee or turtle neck under it. I will wear it out no doubt. One of my favorite pieces of clothing. Thankful to the seller, for advertising, AND shipping the real thing, Allegra K. I LOVE the Allegra K brand clothing. All of the true Allegra K fits me perfectly, and a;ways wears so well. I'm finding though, many of the China sellers, advertise Allegra K, but send a cheap knock off. I have been burned so many times, I'm afraid to buy any Allegra K any more. This item arrived a TRUE Allegra K piece.",5.0,http://ecx.images-amazon.com/images/I/31H2%2BPvjEAL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B00AFXL0Z6,Allegra K Lady Elegant Split Neck Long Puff Sleeve Hidden Back Zipper Peplum Top,"What I received, was not an Allegra K piece. It was a cheap knock off. As always, when I order what I believe to be Allegra K, and receive an imitation, it never fits correctly. The sleeves are ALWAYS to tight for one thing, and the sizing is never accurate. I was truly disappointed to receive this. If it had been a TRUE Allegra K piece, it would have fit perfectly. The item I received didn't even have a tag. Allegra K, ALWAYS has the brand name tag in it, ALWAYS!",1.0,http://ecx.images-amazon.com/images/I/31s9SJlLeHL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007L6IDHS,Basic House Women's Fold over Waist Solid and Contrast Lounge Pants,"These fit perfectly, and feel so good on! I am very pleased with this purchase, and even went back for moer. The sizing is spot on!",5.0,http://ecx.images-amazon.com/images/I/31ZECt3QUBL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007OUVQKC,3.00 Ct .925 Sterling Silver Purple Amethyst CZ Heart Shape Stud Earrings 6MM,"I like these studs, but guess I had expected them to be a little bigger from the image. I don't buy a lot of jewelry, as I myself do not wear it. These were purchased as a gift for someone. They are pretty, but very tiny.",4.0,http://ecx.images-amazon.com/images/I/41xccZCGgJL._SY300_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007WAEBPQ,Allegra K Women Fake Two Piece Splicing Drawstring Hooded Tunic Shirt,"I couldn't tell from the picture if the grey shirt was attached. Only in reviews did I learn that. It is, and I LOVE THIS HOODIE! It is exactly as pictured. The fit is perfect. I am wearing it today, and feel &#34;so cute&#34; in it. It is made of a very soft material. GREAT BUY!",5.0,http://ecx.images-amazon.com/images/I/51WE5ybNqTL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007WATABQ,Allegra K Women Scoop Neck Elastic Waist Self Tie Strap Two Tone Chic Tank Dress,"This looks so cute in the picture. What showed up in my package, was NOTHING like the picture. The tag was torn out of it. The material feels like a child's Halloween costume. I order a Large 14, it should fit almost baggy on me, as my normal size is an 8. I can't even get it over my head. The material is SO CHEAP, even if it did fit, I would be to embarrassed to wear it in public. I will give it to my 12 year old grand daughter to play dress up with. Be ware of the sellers who advertise Allegra K, with no intention of actually shipping an Allegra K product.",1.0,http://ecx.images-amazon.com/images/I/41pu4XQsnDL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B0083S18LQ,Allegra K Ladies V Neck Buttons Decor Long Batwing Sleeve Loose Tunic Blouse,"This looks really cute in the picture. It doesn't fit on me at all like in the picture. I order a large, which should be baggy on me according to the size chart, but it's not. I can, and will wear it, but I wish it fit more like in the picture. I prefer my tops to be long and baggy. I wear a lot of leggings due to a disability, so I like tops I can wear with the leggings. This I'll wear with sweat pants.",3.0,http://ecx.images-amazon.com/images/I/41a1yUxpmvL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B00DNV1IJK,Little Hand Womens Casual Sexy Summer Pleated Prom Chiffon Sundress Mini Short Dress,"The website indicates this has pockets. It doesn't have pockets at all. The dress itself is made from a satin material, but then it has a sheer piece of material sewn to the front of it. It looks AWEFUL! It hangs funny, and looks absolutely horrible. Looks NOTHING like what the picture shows, or describes.",1.0,http://ecx.images-amazon.com/images/I/41ivO9sVGyL._SX342_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007HXMQXM,Allegra K Women Boat Neck Long Batwing Sleeve Stripes Patchwork Loose Fit Top,"I loved this when I saw the picture. I was so looking forward to it's arrival. It came with no tag. Allegra K ALWAYS has a tag. What I received was not even CLOSE to the image. I would have to have pencils for arms, in order for the sleeves to fit me. Allegra K ALWAYS fits me. There are several sellers on Amazon who are advertising an Allegra K item, with absolutely no intention of shipping Allegra K. Make sure when you order the item, the seller IS going to send Allegra K. I was VERY disappointed!",1.0,http://ecx.images-amazon.com/images/I/41H2daDpqqL._SY445_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B007KQO0K8,New Retro Camera Photographer Necklace in Red,This is exactly as pictured on website. I purchased as a gift for my young grand daughter. I think she will love it. It is adorable.,5.0,http://ecx.images-amazon.com/images/I/51E%2BR20P2RL._SX300_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B00CKGB85I,Azules Women's Rayon Span Maxi Skirt,"This fits me just as expected. I LOVE the length of it! It is SO comfortable, and even sexy. I wear it a lot. I LOVE it!",5.0,http://ecx.images-amazon.com/images/I/31xb%2BLiVZqL._SX342_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B006QYPL5I,Easy Spirit Women's Remember Sandal,"They fit PERFECTLY! The sizing chart is very accurate. I purchased the white and black pair, and I love them! I have genetic issues, which cause me a great deal of foot pain. I can wear these sandals with comfort, something not easy for me to find. VERY happy with my purchase.",5.0,http://ecx.images-amazon.com/images/I/41RG7WZuSyL._SX395_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B008AEDTRY,Allegra K Women Puff Sleeve Buttons Decor Pleated Hem Back Fake Pockets Blazer,"I am SO PLEASED with this. After reading some of the reviews, I was worried I was going to receive another Allegra K imposter. The item I received had the Allegra K name brand tag on it, and as all Allegra K pieces, fits me perfectly. It's hard to know when you order any more, if you will actually get a genuine Allegra K item, or an imitation. Fortunately for me, this item IS the real deal. Even came with the cute little button dangle. I LOVE it. Looks and wears wonderful.  Inquire with the seller, if they will be sending an Allegra K original, or a no name look alike. It makes all the difference",5.0,http://ecx.images-amazon.com/images/I/41-hxN2aqYL._SX342_.jpg
9,"<PandasArray>
['B00GZ6NLF4', 'B000YQZ0X2', 'B007PKWGJQ', 'B009TFOV02', 'B00B4022II',
 'B00FIZYPCQ', 'B0001DYW64', 'B009H5Z6RG', 'B004UBIEBC', 'B00CI08RSW']
Length: 10, dtype: object","['LE3NO Womens Basic Versatile Stretchy Flared S...', ""Pleaser Women's Seduce-425 Pump"", 'Qupid MARC-01 Chunky High Heel Platform Pump', ""Breckelle's BRITNEY-02 Women's Round Toe Lace ..."", 'LibbySue-Border Print Polka-Dot Crinkle Scarf ...', ""Zeagoo Women's Floral Hollow Thin Knit Cardiga..."", ""Leg Avenue Women's Stay Up 3-Inch Lace Top Thi..."", '8MM 2ctw Sterling Silver OCTOBER EXOTIC BLACK ...', 'YogaColors Crystal Backless Loose Tee with Strap', 'Zehui&reg;  Boho Womens Chiffon Maxi Dress Sun...']",A1TNXAAIRRR1JI,B00E8CMBMG,Zehui Women's Chiffon Vest Shirt Sleeveless Shirt Scoop Neck with Belt,"According to the sizing chart, a L SHOULD have fit me right. It's WAY to SMALL. I normally wear a medium, so figured off other comments, I'd order a large. LISTEN to the comment section. The sizing chart is WAY WAY WAY OFF!",2.0,http://ecx.images-amazon.com/images/I/31a6CB4WdYL._SX342_.jpg
